customer_id,age,location,tenure_months,avg_call_duration,calls_per_day,data_usage_mb_per_day,monthly_charge,payment_delay_days,num_complaints,days_since_last_activity,churn,usage_intensity,engagement_score,revenue_risk,complaint_ratio
856,0.41363420974263976,-1.3718641003520082,0.5749725832049964,-1.3189198636587034,-0.9848328882434089,0.12306480695071106,-1.4853969057778813,-0.7425680743360457,-0.024639487819362246,1.0866609327276828,1,1.298915658688604,-0.41298903323320224,-0.9431255639734166,-0.015644391579961364
857,-1.3229214907754674,0.44637857738425196,1.3345136442419798,0.7236022096618805,1.608197359896162,-0.7181709711369513,0.5492274257600916,-0.16325143029169742,-0.7286248540868522,0.8535594294879804,1,1.1636951631932653,0.48017148767928525,0.23526417466642247,-0.31210991457856213
858,-0.32106243278425173,0.44637857738425196,1.042382466920063,-1.595886224436937,-0.4662268386154947,0.4562694281171473,-1.2133567759563402,-0.8584314031449153,1.3833312447156176,-0.2536727109006063,1,0.7440449892092509,-0.013341881830909796,-0.594088911165643,0.6773125343176774
859,0.07968119041223454,1.355499916252382,0.22441517041869644,1.1022598619123418,0.7438539438496383,-0.4815594185597238,0.0368599380104312,0.5319285425615204,1.3833312447156176,-1.3026294754792673,1,0.8199203454306532,-0.8667183686404794,0.030104117378606726,1.1297893705797346
860,0.41363420974263976,1.355499916252382,1.1008087023844464,0.3083002621588719,0.3981165774310289,0.5138159271946586,-1.6789907565600846,0.9953818577969991,-0.024639487819362246,1.494588563397162,1,0.12273944519177904,0.36556429304871274,-0.7992116343836577,-0.011728572806936725
861,-0.9221778675789811,-0.4627427614838781,-0.5935521260826702,-1.3909839446022996,0.7438539438496383,-1.0678476873208944,1.515363519085535,-1.4377480471892634,-0.024639487819362246,-1.1278033480494905,0,-1.0346888930239473,2.5350958986285166,3.728309621798526,-0.06062151975821096
862,-1.1225496791772243,-0.4627427614838781,1.1008087023844464,1.6854250161270268,1.0895913102682477,-0.3959293772310198,-0.8540626279894348,0.6477918713703901,-0.7286248540868522,-1.0112525964296393,0,1.8364244516807298,-61.644611301452755,-0.4065399324650846,-0.34683065300512755
863,0.814377832939126,1.355499916252382,0.5749725832049964,-1.0191843651656538,-1.6763076210806278,-0.13714368803899898,-0.7881223275325563,0.9953818577969991,-0.024639487819362246,-1.0695279722395648,0,1.708466518613407,26.08232702186712,-0.500403839366374,-0.015644391579961364
864,1.6826556831981796,0.44637857738425196,0.4581201122762298,1.0918541956318442,0.05237921101241947,1.131778952135837,1.2292182199471018,1.5746985018413473,-0.024639487819362246,1.4363131875872364,1,0.05719046130779589,0.4860451312997934,0.8430157499358569,-0.016898119442916294
865,0.41363420974263976,-1.3718641003520082,-0.06771600690322022,0.1061158702019891,-0.6390955218247995,-1.610211950196918,0.19277549632332666,-0.6267047455271759,-0.7286248540868522,0.5039071746284267,1,-0.06781817744063291,-1.4956424904199679,0.2067776533231916,-0.781548175751221
866,-1.1893402830433053,-0.4627427614838781,0.22441517041869644,-0.6035098014024677,0.3981165774310289,-1.0131314594117673,1.1608523232675252,-0.39497808790943667,-1.432610220354342,-1.7105571061487466,0,-0.2402672565804304,0.8655389927970017,0.9480871777099629,-1.1700363201678168
867,-0.9221778675789811,0.44637857738425196,-0.06771600690322022,0.32529652809589943,1.2624599934775524,-0.49895643923565386,-1.2110897045755085,-0.047388101482827766,-1.432610220354342,-0.6616003415700855,0,0.41067385273821966,2.256218454192166,-1.299056632467341,-1.536667186138874
868,1.0147496445373692,1.355499916252382,0.3996938768118464,-1.009735700576143,-0.29335815540619,0.36993576787518323,0.5679849760439286,1.1112451866058686,1.3833312447156176,1.3780378117773109,1,0.29621420256879427,0.03220201633873948,0.4057922846227325,0.9883098494840181
869,-0.38785303665033277,-0.4627427614838781,0.049136464025546445,1.6475289379670903,-0.9848328882434089,1.3566037109101847,0.30129832010555324,1.4588351730324776,-0.024639487819362246,-0.3702234625204575,0,-1.6225406824427255,0.5903218055004984,0.2871869679845735,-0.02348549370290715
870,1.6158650793320986,0.44637857738425196,0.9839562314556798,0.8420022149564994,-0.6390955218247995,0.02869891861000812,1.6577992030448536,-0.9742947319537849,1.3833312447156176,1.3780378117773109,1,-0.538119844945261,-0.2566807811851359,0.8356027097576058,0.6972589529863932
871,1.5490744754660175,-1.3718641003520082,-1.2946669516552702,0.8227748404062003,1.0895913102682477,0.4652015024697424,-1.2934688871485562,-0.39497808790943667,-0.024639487819362246,0.9701101811078315,1,0.8964883164139402,0.7891907912803637,4.389596050329325,0.08361809046094823
872,-1.2561308869093863,0.44637857738425196,0.691825054133763,0.21092279375863188,1.0895913102682477,1.0309611019910718,0.2407455606749997,0.06847522732604187,-1.432610220354342,-0.894701844809788,0,0.2298196432169071,20.138552365221642,0.14229932349492522,-0.8467839017124957
873,-0.5214342443824949,1.355499916252382,1.5097923506351296,-0.5918790866513065,-0.4662268386154947,0.04169350593127268,1.4805077142660348,1.2271085154147383,0.6793458784481277,1.669414690826939,1,0.2759499154120651,-0.15903611160269326,0.589892511980673,0.2706781213498447
874,-0.9889684714450622,0.44637857738425196,-0.7688308324758202,-0.9875711786286088,0.7438539438496383,-0.2621713637562837,-0.44397602786175544,1.1112451866058686,-0.7286248540868522,-0.9529772206197136,0,-0.7346087160551262,10.24360079181735,-1.920567663139231,-3.1519119175382224
875,0.3468436058765587,-1.3718641003520082,1.6266448215638964,-0.07531995270162127,0.2252478942217242,-1.538124959776004,-0.8713418119384752,0.7636552001792597,-1.432610220354342,-1.5357309787189697,0,-0.016965660738920058,2.4506274934736982,-0.3317318751226063,-0.5454145183974171
876,-0.5882248482485759,1.355499916252382,-1.2946669516552702,0.8028264596373288,1.608197359896162,1.53567109631625,1.2757835899667942,-0.39497808790943667,1.3833312447156176,-0.19539733509068066,1,1.291103392843535,3.9073552615771336,-4.329578131514825,-4.694558507307503
877,-1.3897120946415484,0.44637857738425196,-0.5935521260826702,-0.3721927841539802,-0.9848328882434089,1.5814238010619417,1.2498998874836298,0.7636552001792597,-0.024639487819362246,-0.6616003415700855,0,0.36654769460172,1.7629772901856873,3.075178805678426,-0.06062151975821096
878,1.6158650793320986,-1.3718641003520082,0.5165463477406131,0.17806213372274457,-0.9848328882434089,1.63152089969374,-0.10195134056179028,1.342971844223608,0.6793458784481277,0.154254919768873,1,-0.17536144544095464,0.5602644618398711,-0.06722599722301914,0.44795589627724425
879,1.5490744754660175,0.44637857738425196,1.6266448215638964,-1.5576418232604923,1.0895913102682477,-0.003275615788315264,0.3015474390045414,0.7636552001792597,-1.432610220354342,-1.6522817303388209,0,-1.6971929951350222,-1.6654087397414261,0.11480327927435614,-0.5454145183974171
880,0.747587229073045,1.355499916252382,0.22441517041869644,-0.7610802072751259,1.0895913102682477,0.6473826826230448,1.50858888264564,-0.6267047455271759,-0.024639487819362246,-0.6616003415700855,0,-0.829266380264134,5.132907051237568,1.2320893428082638,-0.020123474794041158
881,-0.5882248482485759,-0.4627427614838781,0.8086775250625298,0.9567491998462989,1.0895913102682477,0.5494252476499863,1.075621167031765,-1.0901580607626546,-0.024639487819362246,0.5621825504383523,1,1.0424656142586264,1.049183757338937,0.5947003554404087,-0.013622930278027537
882,1.3487026638677744,-1.3718641003520082,0.3412676413474631,0.4619500994155746,-0.9848328882434089,0.1391270709846003,0.818109036241347,-0.8584314031449153,-0.024639487819362246,-1.6522817303388209,0,-0.45494365063177017,1.2965345768913619,0.6099521162081112,-0.018370299155662136
883,-0.5882248482485759,-0.4627427614838781,1.217661173313213,1.656352451775279,1.4353286766868572,-1.3496397113454663,-0.8497423422549898,0.5319285425615204,-0.024639487819362246,0.44563179881850107,1,2.3774101727336427,0.059274405427041287,-0.38317050074221404,-0.011110573660155013
884,1.4822838715999365,-0.4627427614838781,-1.0609620097977368,-0.6455660449194653,0.3981165774310289,-0.3108269278600811,-1.0258673411411785,-1.321884718380394,1.3833312447156176,0.32908104719864983,1,-0.2570105443090234,0.06567669425046067,16.827977695368954,-22.691693553170442
885,1.6826556831981796,1.355499916252382,1.4513661151707464,-0.9100218013713507,-0.6390955218247995,0.9759119261249746,-1.0831526966398837,-1.6694747048070027,-0.7286248540868522,-0.4284988383303831,0,0.5815908580193674,0.5893538401849964,-0.4418567630255582,-0.29723216355876764
886,-1.0557590753111432,-0.4627427614838781,-1.0609620097977368,1.098236892474505,-1.3305702546620184,0.9445913202132841,1.391929344948191,0.8795185289881293,-0.024639487819362246,0.6204579262482779,1,-1.4612813416990258,-0.23819127186002403,-22.832733854517144,0.4041777477663963
887,0.6807966252069639,0.44637857738425196,-0.3598471842251369,1.3261388934408695,0.9167226270589431,-1.6348250166039995,-1.4655227797564299,1.5746985018413473,1.3833312447156176,-0.02057120766090383,1,1.2157015302401537,-0.73318488813267,-2.2893327087572217,2.160939092396533
888,-1.6568745101058726,0.44637857738425196,-0.8856833034045869,0.8568856367247644,0.05237921101241947,0.44278454644375864,-0.1453346433579358,1.5746985018413473,1.3833312447156176,0.32908104719864983,1,0.044882993579517846,0.37256099505733825,-1.2713334769661921,12.100867903937692
889,-0.655015452114657,-0.4627427614838781,0.8086775250625298,-1.395973780859357,1.4353286766868572,-0.4895783810550529,1.195128053310075,-0.7425680743360457,-0.024639487819362246,-0.4284988383303831,0,-2.00368119957041,1.6548527965697115,0.6607745365049289,-0.013622930278027537
890,-1.3897120946415484,-0.4627427614838781,-0.2429947132963702,1.5015787865351602,-0.6390955218247995,1.2804768377036249,-0.04832151280455056,-0.5108414167183063,-0.7286248540868522,-0.7198757173800112,0,-0.9596522781417374,2.289631266093811,-0.06383246412315824,-0.9625095978650825
891,-1.5232933023737105,-1.3718641003520082,-1.4115194225840368,0.24579674985701874,1.0895913102682477,-0.5698863495323538,0.018718717273961006,-0.7425680743360457,-1.432610220354342,0.0959795439589474,1,0.2678180027363858,0.47419220878757634,-0.04548683791501587,3.4812700002313672
892,-1.7236651139719537,0.44637857738425196,-1.4115194225840368,0.8787673213078178,1.2624599934775524,0.8707905259767286,-0.6806236799356619,-1.2060213895715242,0.6793458784481277,-1.7688324819586723,1,1.1094085867265537,-2.7746623217838384,1.6539284480471173,-1.6508233662030805
893,1.6826556831981796,0.44637857738425196,-0.7104045970114369,0.7739120682333591,-0.29335815540619,-0.4658323601643103,-1.5970506422447077,1.5746985018413473,0.6793458784481277,0.32908104719864983,1,-0.22703341678352768,-0.5712146126608851,-5.514765171558263,2.3458448284655846
894,-0.053900017319927544,-0.4627427614838781,-0.7688308324758202,0.30744137659489557,-1.503438937871323,-1.201855612698178,-0.5457527024109958,0.5319285425615204,1.3833312447156176,-1.0695279722395648,1,-0.4622193366855272,38.90944124255732,-2.3608369068245714,5.984064655036334
895,0.6807966252069639,0.44637857738425196,-0.30142094876075354,-1.6501692505719445,-0.6390955218247995,-1.467559603915079,1.2744756767006318,0.6477918713703901,0.6793458784481277,-0.13712195928075505,1,1.054615778293515,-2.4414285986277893,1.8243829018917355,0.9724681512321333
896,0.07968119041223454,1.355499916252382,-0.3598471842251369,1.352190890442217,-1.3305702546620184,1.5378524443645523,0.7832653274004333,1.4588351730324776,-0.7286248540868522,-0.7781510931899368,0,-1.7991849774473623,0.9343394686186095,1.2235599189739437,-1.1382045601172581
897,-0.32106243278425173,-1.3718641003520082,1.1008087023844464,-1.5017945319562342,0.3981165774310289,-1.0757740719347106,0.9598938301950293,-0.16325143029169742,-0.024639487819362246,0.911834805297906,1,-0.5978892990670499,-0.3544540002231457,0.45691634326606545,-0.011728572806936725
898,1.6158650793320986,0.44637857738425196,1.1008087023844464,-0.7367866753381379,-1.3305702546620184,-1.3318316414555058,-0.9069657448867957,1.5746985018413473,-0.024639487819362246,-0.8364264689998624,0,0.980346434236248,-16.276483608556966,-0.4317221952943061,-0.011728572806936725
899,0.8811684368052071,-0.4627427614838781,-0.5351258906182869,-0.9425942093281017,1.608197359896162,0.06970193768383026,-0.13485709286329986,-0.6267047455271759,-0.024639487819362246,1.669414690826939,1,-1.5158775188948634,0.6285644951853501,-0.2900937912904228,-0.05300249534682194
900,-1.3897120946415484,1.355499916252382,-0.3598471842251369,-0.6132541793997193,0.2252478942217242,1.2859576408667086,0.8683110515662408,-0.27911475910056704,1.3833312447156176,-1.4774556029090442,1,-0.13813421253245825,-3.165122633143168,1.3564121412403805,2.160939092396533
901,-1.7236651139719537,-1.3718641003520082,1.1592349378488298,-0.9858131814493108,-0.29335815540619,-0.44848159143731847,-0.041332912280189996,0.4160652137526508,1.3833312447156176,-1.4774556029090442,1,0.2891963364850775,1.55373555640278,-0.019142387683560053,0.6406580499729141
902,0.5472154174748018,-1.3718641003520082,-1.7036505999059535,-1.0817671067875778,0.5709852606403336,1.0711510081421503,0.6214240759048403,-0.6267047455271759,-0.7286248540868522,0.44563179881850107,1,-0.6176730734212448,1.1359298198369625,-0.8831429632659971,1.0354924079994199
903,-1.3229214907754674,0.44637857738425196,0.3412676413474631,0.21279619489759738,1.608197359896162,1.4956850419592038,1.5053750788395115,0.9953818577969991,-1.432610220354342,-0.02057120766090383,0,0.3422182788302653,3.1690740829076476,1.122352491354509,-1.0681016794792084
904,0.9479590406712881,-1.3718641003520082,-1.64522436444157,-0.8930371617990194,-0.8119642050341042,0.35460313356519274,0.6372647171175914,0.9953818577969991,-0.024639487819362246,-0.9529772206197136,0,0.7251142091460534,-9.726372568709815,-0.9876637526996247,0.038187472726153596
905,1.2151214561356123,1.355499916252382,-0.12614224236760355,-1.0204843684839746,-0.12048947219688524,1.3649632166874341,-0.28662754072177965,-0.047388101482827766,-0.7286248540868522,-0.7781510931899368,0,0.12295762294380586,5.609555450980923,-0.32800251324467217,-0.8338025813960457
906,1.6826556831981796,-0.4627427614838781,-0.3598471842251369,-0.8497227819781509,-1.503438937871323,-0.28593099144410594,-0.9097606399620655,-1.0901580607626546,-0.7286248540868522,-1.5357309787189697,0,1.277506316822297,3.34005312441356,-1.4211616625646797,-1.1382045601172581
907,-1.0557590753111432,-0.4627427614838781,0.22441517041869644,1.1007459987889388,-1.6763076210806278,-0.390045447709577,0.9787923645020467,0.6477918713703901,0.6793458784481277,-1.1278033480494905,1,-1.8451889066439056,16.168223292476128,0.7993958161816489,0.5548329478928467
908,-0.32106243278425173,1.355499916252382,-0.7104045970114369,-1.2235482944200278,-1.6763076210806278,-0.5377459167800785,1.0194817358525392,-1.2060213895715242,-0.024639487819362246,-0.4284988383303831,0,2.0510433306964964,-3.874101552816518,3.520365742452069,-0.08508245491844124
909,0.28005300201047767,0.44637857738425196,-1.0025357743333536,0.5023112443047164,0.9167226270589431,-0.8594730556093013,0.14446946081623366,0.06847522732604187,-1.432610220354342,1.0283855569177571,1,0.4604800834802662,0.028224205824377725,-56.97252271860086,564.9596659729914
910,-1.0557590753111432,0.44637857738425196,0.28284140588307977,0.10200420557546763,0.05237921101241947,0.10255428588707442,-0.390833120367964,-0.6267047455271759,0.6793458784481277,-0.13712195928075505,1,0.005342899807991634,0.17955433976550192,-0.30466207169149107,0.5295634170620498
911,1.0815402484034502,0.44637857738425196,1.2760874087775964,1.0382664382728388,-0.12048947219688524,-0.9827685262671978,0.5665097680075315,1.6905618306502168,-0.7286248540868522,0.037704168149021784,1,-0.1251001751472343,-1.063171983236794,0.24889631471217677,-0.3201216487894769
912,-0.053900017319927544,0.44637857738425196,-1.7036505999059535,-0.6600484278716063,-0.12048947219688524,0.24750064983558345,0.8034916305497822,0.5319285425615204,-0.024639487819362246,-1.3026294754792673,0,0.07952888669863373,-0.4196920258264782,-1.1418900668274468,0.03501665147824139
913,-0.32106243278425173,-1.3718641003520082,0.9255299959912964,1.066899750415186,1.0895913102682477,-0.8108651332869765,-0.9328194639534071,1.4588351730324776,1.3833312447156176,-1.5940063545288954,1,1.162484696979749,-0.46923096841670675,-0.4844481601924749,0.7184158375073532
914,-1.1893402830433053,-0.4627427614838781,-0.47669965515390356,1.1534908028068893,1.2624599934775524,1.242403871632699,-0.3415194776200198,0.4160652137526508,1.3833312447156176,-0.894701844809788,1,1.4562359913880023,23.788297720747636,-0.6526261275835032,2.6434747432135897
